1	0	买手机/京东/质量/第一次/问题
1	0	京东/搞小动作/20/返厂/没开/发货/来路/电子产品/前前后后/不正/运气/西安/机器/开始/不是/就是
1	0	8000/老断/单机/早点/倒闭/苹果/一部/产品/一样/这样
1	0	手机/iPhonex/7600/3000/只值/800/千万别/评估/哪里/人家/正常/一年/大家/过去/这里/一样/但是/这个
1	0	6099/5399/时候/现在
1	0	待机时间/音效/nfc/新机/几部/拍照/屏幕/流畅/外观/苹果/外形/特色/差不多/不够/效果/运行/速度/其他
1	0	售后/没有/三思而行/各位/同志/注意
1	0	蓝牙/不送/理由/为什么/这个
1	0	京东/价保/买货/营销/再也/喜欢/以后
1	0	双卡/双待/主卡/关机/流量/手机/状态/可能/就是/一个
1	0	不过如此/相机/放大/只能
1	0	惊喜/期待/一般/但是/没有
1	0	se/小屏/方便/习惯/还是
1	0	话筒/电流/一个月/不到/声音/使用
1	0	跳电/仅用/苹果/不如/以前
1	0	吐糟/无力/简直
1	0	600/呵呵/买来/十天/降价/不到
1	0	不值
1	0	呵呵/没话说/5499/刚买/多钱/没管/不管/四百/那么/客服/一周/两天/手机/申请/一天/看到
1	0	砖头/刚坏/变成/玩完/充电/苹果/游戏/一个月/哪里/第一次/不到/今天/还是/知道/这样
1	0	瑕疵/完美/算是/几乎/一点
1	0	发烫/散热/特色/不行/容易/其他
1	0	双十/8299/6499/6399/价比/津贴/恶意/产品价格/促销/节日/平常/名义/属于/是否/提高/活动/之后/其他/什么
1	0	卡顿/没用/开始
1	0	一分货/低配/价钱/一份/真的/这样
1	0	发烫/宝宝/冬天/还会
1	0	一般般/咋样
1	0	京东/暴力/物流/感受
1	0	挺好用/700/不爽/折腾/第二天/手机/非常/价格
1	0	刚买/500/块钱/降价/瞬间/曲线/心态/一个月/手机/质量/本来/问题/现在
1	0	9.26/11.6/11.2/11.4/机子/哈哈哈/出厂/充电/搜索/记录/手机/还有/自己/他们
1	0	10/降价/不到/什么
1	0	贴膜/品控/新机/划痕/屏幕/苹果/可惜/做好/不错/手机/网上/本身/终于/身上/商品/希望/能够/事情/可是/这么
1	0	华为/苹果/还卡/拍照/针对/这次/任何/支持/东西/不会/以后/一般/一定/作为/美国/中国
1	0	已经/失去/2%/.../充电/百分比/解决问题/电池/三天/周期/手机/健康/仍然/经过/使用/所以/没有/一个
1	0	还好/信号/及其/其他/就是
1	0
1	0	怎么回事/电池/问题
1	0	黑边/很粗/拍照/效果
1	0	退钱/一降/双十/瑕疵/镜头/收到/手机/不肯/晚上/那么/还有
1	0	新机/划痕/瑕疵/细微/外观/外形/居然
1	0	卡得/真心
1	0	woc/300/血亏/送个/昨天/今天/这样
1	0	账号/没法/登陆/网络/正常/不能
1	0	承诺/保护/价格
1	0	读卡/信号/开关机/慎买/XS/昏买/机子/像素/免息/实体店/弄出来/那句/脑壳/没用/星期/有时候/便宜/评价/随时/区别
1	0	不要/上当/后悔/这家/真的/希望/有人/不是
1	0	京东/就行了/不用/以后
1	0	就点/设置/意思/告诉/得到/这是/什么
1	0	手机/周围/注意/情况
1	0	一会/音效/有卡顿/屏幕/声音/现象
1	0	722/保价/不要/亏了/太快/降价/用户/不错/手机/多少/就是
1	0	mate10/直飙/iphone/华为/换回/近视/三百/视力/五百/国产/手机/一年/只能
1	0	接电话/断断续续/信号/不好
1	0	屏幕/最丑/音效/xs/a12/速度/几毫米/边框/还行/拍照/用过/外观/发热/苹果/外形/手机/效果/运行/容易/多少
1	0	瑕疵/充电/做工/上个月/精致/好看/记录/一部/手机/那么/而且/发现/时候/但是
1	0	屏幕/黑屏/换货/音效/京东/抱歉/实质/半个/手机/行动/人家/不到/只是/知道/没有
1	0	一般般/发热/优点/手机
1	0	感觉/一般
1	0	摄像头/屏幕/发热/不好
1	0	充电/手机/闪进/出毛病/京东/买来/信赖/老是/软件/第二天/值得/第一次/里面/感觉/东西/时候/开始
1	0	不加京/享值/这次/为什么/东西
1	0	12/激活/日期/去年/月份
1	0	不靠/太快/降价/平台/购买/速度/建议
1	0	没降/永远/不过
1	0	三次/一个月/不到
1	0	划痕/原装/屏幕/拆开/盒子/到手/外观/外形/看见/一个
1	0	摄像头/尘土
1	0	亏大/降价/毛病/评论/一段时间/不错/几天/就是/什么/没有
1	0	发热/信号/每天/容易/一次
1	0	完降/500/再来/不会/之后
1	0	我买个/给我发/紫色/红色
1	0	查询/苹果/bug/20/隔天/保修/京东/售后/专业性/一两天/漏洞/反馈/发现自己/问题/相差/激活/失望/截止/日期/为何
1	0	买来/特地/评论
1	0	很丑/旗舰机/没话说/流畅/外观/比起/国产/外形/后悔/样子/运行/真的/速度/现在
1	0	死机/18/21/28/日返/晕死/日下/碰过/京东/售后/糟糕/激活/收到/从来/进展/回家/至今/任何/事情/这么
1	0	一般般/下次/反正/不会
1	0	第十天/100/保价/拍下/七天/降价/垃圾/现在
1	0	翻新/朋友
1	0	xxs/视频卡/边框/打字/屏幕/偶尔/一些
1	0	801/客服/降价/报价/超过/时间
1	0	掉价/太快/苹果
1	0	拍照/外观/信号/经常
1	0	对不起/有用吗/31/一说到/太差/一直/物流/真的/速度/今天/问题/就是/没有
1	0	电池/挺不错/手机/我用/感觉/实体店/耗电/买好/刷刷/前两天/到手/不怎么/还是/星期/就是/不行/小说/香港/质量/建议
1	0	凉凉/20/400/保价/降价/无法/心里
1	0	京东/死机/卡机/差评/差劲/这么久/装修/家电/担忧/房子/想着/相信/真的
1	0	50000/京豆/500/外观/外形/漂亮/现在
1	0	磕痕/京东/不靠/配送/轻微/周边/开封/肯定/就是
1	0	屏幕/音效/灵敏/不够/显示/一般
1	0	优惠/400/券用/不了
1	0	差评/保价/降价/垃圾/星期
1	0	拿回去/接电话/维修/电流/准备/时候
1	0	光感/新机/新手机/售后/然后
1	0	钢化/保护套/小气/收到/一张/有点/就是/一个
1	0	300/补点京豆/像素/好歹/几天/真的
1	0	商务人士/电池/坚持/一天/建议/下来
1	0	待机时间/音效/发烫/真的/煮饭/烫手/实话实说/拍照/屏幕/外观/发热/外形/特色/信号/效果/运行/速度/其他/可以
1	0	当天/5.8/6.5/钱买个/一万块/售后服务/开心/看成/激活/拿到/不行/手机/为什么/还有/不能/什么/没有
1	0	未信/fly/587/北京地区
1	0	降价/垃圾/五百/半天
1	0	呵呵/苹果/第一次
1	0	闪退/老火/系统升级/还出/翻新/耳机/无语/简直/真的/今天/问题/就是
1	0	信号/一般/不是
1	0	没买时/安卓好/苹果/觉得/还是/知道
1	0	一般般/那样
1	0	后悔/差评/太坑/丑爆/摄像头/手机/那么/这样/一个
1	1	屏幕/音效/拍照/外观/待机时间/打游戏/11/效果/杠杠/喜欢/护眼/很棒/快得/待机/质感/性价比/分辨率/清洗/流畅/外形
1	1	手机信号/断网/不太好/手机/问题/出现/就是
1	1	不错/非常/买手机/手机/iPhone/max/未激活/给力/像素/下单/惊艳/第一回/快递/送货/京东/手感/发票/屏幕/自营/商场
1	1	马马虎虎/拍照/不如/效果
1	1	棒棒/够快/给力/精美/巧妙/外观/物流/速度/设计/非常
1	1	京东/手机/超级/苹果/网速/好几部/挺长/部手机/功能/玩游戏/生命周期/超大/极快/屏幕/金色/语音/入手/流畅/视频/外观
1	1	拍照/流畅/7p/有点/画面/舒服/黄色/效果/感觉/没有
1	1	七千块/不值/感觉/就是
1	1	朋友圈/卡顿/网页/浏览/时会
1	1	不错/手机/后膜/手感/充电/旗舰/确实/振动/苹果/钢化/性能/方便/没有/没法用/没买/A12/骁龙/855/Face/ID
1	1	11/京东/音效/日买/10/500/信耐/不卡顿/保价/行货/到货/第二部/屏幕/立体/降价/环绕/外观/外形/漂亮/上午
1	1	验机/有个/强迫症/机子/螺丝/总体而言/店里/购物/难受/体验/底下/好好/突出/看看/结果/不是
1	1	抗水/Apple/iPhone/Plus/卡顿/杏色/美在/有点/防尘/抢到/送货/京东/手感/商城/到手/灵敏/好看/智慧/玻璃/等到
1	1	网速/好用/确实/很快/还要/机会/一个
1	1	充电/发热
1	1	屏幕/OLED/欠缺/三星/完美/满意/一周/唯一/使用/方面/如果/可能/就是
1	1	退换/快递/包装/颜色/唯一/不好/不能/就是/可以
1	1	亮度/屏幕/后台/外观/电池/待机时间/使用/音效/拿久/mix3/xs/小屏/无累眼/原彩/smartHDR/3Dtouch/滑滑/耐用度/1%/710
1	1	京东/自营/待机时间/不错/iPhone/11/Pro/256/5G/先爽/给力/长焦/广角/正品/先买/中焦/原装/内存/更新换代/电子产品
1	1	再大点/正品/送货/手感/折扣/哈哈/更好/不错/力度/很快/一下
1	1	外观/磨砂/感有/用神券/用个/双卡/亮色/处理器/划算/质感/拍照/在实践中/后背/外形/十一/玻璃/区别/不错/一致/效果
1	1	音效/好看/买手机/待机时间/6499/解锁/拆封/摄像头/高清/京东/瑕疵/低音/拍照/耐用/屏幕/入手/面容/流畅/外观/外形
1	1	电池容量/不用/8plus/经用/像素/非常/充电/相机/金色/苹果/高大/再也/旅游/方便/手机/显得/喜欢
1	1	单手操作/待机时间/音效/xr/11/后选/不敢恭维/感觉/够用/双十/纠结/拍照/用过/一如既往/屏幕/刚到/金色/嘿嘿/流畅/外观
1	1	塑料膜/原装/京东/懒得/包装/而是/东西/这样/不是/就是/可以
1	1	特别/待机时间/音效/7p/耐电/交班/正品/真香/评说/人像/拍照/屏幕/客服/太久/外观/恐怖/好看/外形/激活/物流
1	1	缺痕/太快/降价/外观/外形/特色/有点/其他
1	1	不卡/很漂亮/划算/拍照/用量/外观/电池/不错/值得/效果/反应/购买/喜欢/很快/价格/方面
1	1	音效/比前/nice/超快/夜景/几代/电量/拍照/充电/耐用/感觉/特别
1	1	烫发/过冬/买回来/手机
1	1	XR/好用/好看/超级/太多/简直/无法/而且
1	1	暗夜/给力/新出/发货/手感/真心/跟上/流畅/好看/一代/差不多/信号/及时/感觉/速度/非常
1	1	待机时间/不错/音效/像素/很漂亮/拍照/充电/屏幕/外观/外形/清晰/特色/图片/效果/运行/速度/一天/非常/其他
1	1	音效/挺棒/待机时间/无卡顿/强太多/屏幕显示/够用/很漂亮/低音/拍照/屏幕/流畅/一点点/外观/外形/对比/本人/效果/运行/速度
1	1	平心而论/银色/流畅/这款/好看/超级/没什么/半个/战场/手机/感觉/真的/刺激/当时/而且/问题/主要
1	1	手机/24/暗夜/还配/18W/快充/主推/配色/免息/没电/双十/零点/质感/这下/安心/退休/好看/苹果/收到/妈妈
1	1	不错/真的/最后/起来/就是
1	1	拍照/好评/上网/满意/不错/手机/速度/非常/必须
1	1	保护套/6s/石送/好假/感觉/外壳/包装/收到/手机/加上/一下/看到/没有/一个
1	1	尺寸/单手操作/11/pro5.8/6.5/max/188/226/双卡/很棒/拿在手上/相对来说/而且/它会/苹果/可以/重量/差别/特色/手机
1	1	可以
1	1	音效/拍照/待机时间/超快/一充/屏幕/入手/毛病/外观/舒服/外形/拿到/特色/值得/效果/运行/有点/速度/一天/其他
1	1	音效/速度/分辨率/屏幕/好听/音响/外观/好看/外形/合适/似的/运行/感觉/大小/觉得
1	1	买手机/序列号/手机/大爱/京东/巅峰/质感/流畅/问题/验证/电池/失望/收到/其它/黑色/果然/手里/第一次/运行/时期
1	1	实体店/没什么/评价/怎样/质量/一样/知道
1	1	浴霸/摄像头/效果/待机时间/没得说/磨砂/音效/OLED/刷新率/暗夜/给力/长焦/杠杠/广角/面面俱到/很棒/依然/拍照/那么/屏幕
1	1	看不出来/买手机/四格/三到/品控/画质/安个/追评/很香/碰运气/京东/续航/大黑/流畅/颗粒/不定/后续/日常/可以/一段时间
1	1	手机/苹果/腮红/想换/安卓/用个/太丑/iphone8/128g/新出/真的/摔坏/省心/三四年/刘海/想来想去/碎片/流畅/还是/一款
1	1	屏幕/非常/前置/拍照/自拍/HDR/解锁/摄像头/显示屏/不错/许多/视网膜/功能/苹果/智能/杜比/音效/送货上门/炸眼/3336
1	1	手机/苹果/通话质量/清晰/11/pro/不卡/通话音质/后能/5G/OK/效果/速度/挺不错/音量/续航/特别/拍照/充电/亮度
1	1	信号/真的
1	1	待机时间/音效/特棒/超快/效果/摄像/拍照/机型/旗舰/屏幕/镜头/鲜艳/细腻/外观/好看/外形/细节/游戏/特色/值得
1	1	开机/要死
1	1	xr/跟上/一代/待机时间/基本操作/100/13/5999/价了/黑边/玩游戏/无可挑剔/够用/处理器/这么久/手感/心得/相机/同级/良心
1	1	一般般/用惯/快充/购买/色相/性价比/刘海/苹果/不高/总之/值得/有点/速度/还要/另外/系统/而且/其他/自己/可以
1	1	异响/扎心/摄像头/怎么回事/手机/知道
1	1	iphone/待机时间/拍照/快充/真的/边框/颜色/屏幕/紫色/三星/完全/手机/音效/四舍五入/11/LCD/amoled/频闪/看久/A13
1	1	耳机/正版/杂声/破音/7P/实体店/低音/怀疑/像是/不如/之前/明显/不是
1	1	音效/lcd/屏幕显示/立体声/相机/舒服/白色/没有/很多/然后/问题/起来/目前/就是
1	1	裸机/打游戏/美到/安卓机/真的/很棒/新手机/下单/太好/手感/很想/秒杀/到手/视频/昨晚/拿到/物流/中午/绝大多数/分钟
1	1	串上/总能/发送/删除
1	1	苹果/不卡/第四个/一如既往/外观/好看/习惯/手机/不想/别的/很快/速度/正常/一天/一次/使用/情况/可以
1	1	惆怅/降价/无比/内心/几天
1	1	同学/耳机线/光滑/表面/很多
1	1	电池/98/80/不到/呵呵/损耗/降价/更换/免费/一个月/两天/手机/果然/低于/是不是/一年/一次/问题/现在
1	1	确实/丝滑/一充/没快/屏幕显示/很棒/玩游戏/之前/安逸/华为/能用/流畅/细腻/苹果/电池/体验/习惯/刚刚/第一次/有点
1	1	屏幕/棒棒/IPhone/好太多/iPhone/xs/max/256G/真机/观感/京东/续航/好大/最贵/方面/这款/瞬间/细腻/还好/拿到
1	1	待机时间/屏幕/色泽/音效/6.5/512G/max/屏大/淳佳/可远/流览/速度/划痕/玩游戏/尽兴/反光/超高/可调/质感/拍照
1	1	非常/苹果/主板/质量/便捷/实用/好看/系统/无广告/黑色/性能/拆机/手机/只出/iOS/UI/macOS/tvOS/watchOS/AppStore
1	1	300/买回来/性价比/顺畅/屏幕/舒服/着急/一个月/关键/不到/只能/当然/很大/系统/产品/只是/两个/起来/自己
1	1	国行/京东/货真价实/自营/值得/购买/支持
1	1	果粉/给力/官网/难遇/50000/京豆/免息/真香/希望/京东/处理器/自营/千年/苹果/经验/动力/越来越/这次/再次/更加
1	1	爽歪歪/256G/正品/行货/内存/流畅/完美/仔细/无疑/非常/经过/研究/起来
1	1	屏幕/iPhone/拍照/待机时间/音效/大屏/屏比/ios/OLED/11/xs/max/微距/滤镜/效果/广角/喜欢/运行/速度/边框
1	1	经典/拍照/机型/屏幕/外观/待机时间/清晰/音效/home/不卡顿/旗舰机/毫不逊色/音质/立体感/精简/圆润/手感/发声/耐用/好听
1	1	完美无瑕/手机/8p/太美/土豪/买回来/屏幕/惊喜/好看/超级/完美/漂亮/绝对/两个
1	1	屏幕/待机时间/音效/喜欢/老哥/拍照/动感/不怎么/外观/外形/口袋/清晰/方便/不错/手机/效果/反应/运行/很快/速度
1	1	充电器/手机/第二次/一点半点/比安卓好/用久/不卡顿/看久/5W/绿联/快充/屏幕显示/小哥/有点累/开箱/正品/寒碜/快递/很漂亮/处理器
1	1	不响/扬声器/左边/正常/为什么/还是
1	1	还行/手感/下手/很久/舒服/重量/满意/合适/大小/终于/特别/起来
1	1	待机时间/打游戏/音效/iPhone4/iPhoneX/一充/神机/够用/双面/扬声器/哈哈哈/处理器/一样/屏幕/视频/外观/淘汰/外形/一代/经典
1	1	拍照/屏幕/待机时间/偏黄/手机/音效/值得/运行/像素/速度/推荐/之前/待机/电量/质感/哈哈/持久/外观/响应/外形
1	1	ios/安卓/臃肿/快慢/拆开/用电/包装/拿到/物流/感受/差不多/手机/刚刚/反应/第一次/真是/速度/保护/但是
1	1	苹果/华为/京东/速度/音效/xsmax/手机/拍照/一如既往/屏幕/本真/待机时间/不错/mate30pro/跺手/套上来/小哥/喜欢/运行/部手机
1	1	不错/小屏/手小/se/收货/正品/实体店/非常适合/非常/京东/超高/价格比/银色/手感/性价比/女生/流畅/自营/背面/苹果
1	1	待机时间/掉价/毕竟/1222/摄像头/活动/拍照/耐用/一个多月/惊喜/赶上/特色/效果/运行/速度/恢复/三个/觉得/价格/虽然
1	1	网速/7p/信号/不如/真的
1	1	实惠/便宜
1	1	发烫/激活/待机时间/音效/时发/qq/追评/拍照/屏幕/右边/外观/外形/模糊/远处/依旧/特色/主板/理解/效果/改善
1	1	京东/手机/商城/苹果/用来用去/128G/会以/速度/下单/够用/内存/使用方便/售后/送达/一直/配送/付款/比不上/其他/方面
1	1	20/pro/拆封/华为/还是/购物/魅力/毛病/外观/苹果/全新/品质/顺利/放弃/所在/放心/手机/异常/原来/系统
1	1	屏幕/不算/iPhoneXR/蛮快/6.0/很厚感/双卡/双待/8plus/300/XR/款好/像素/正品/开锁/指纹/整机/处理器/续航/按键
1	1	够用/拍照/外观/待机时间/音效/硬质/一如既往/屏幕/流畅/外形/经典/反正/效果/运行/速度/一天/完全
1	1	8p/单手操作/不错/双卡/看多/2019/分辨率/屏幕/到手/发售/疲惫/版本/很强/苹果/期待/第二天/不行/总体/确实/感觉
